pre_pt_root_id,post_pt_root_id,size
864691136580010516,864691135496444816,2208.0
864691136580010516,864691135499616019,13364.0
864691136580010516,864691135502873666,2436.0
864691136580010516,864691135503287618,9108.0
864691136580010516,864691135504203357,4676.0
864691136580010516,864691135510593289,7248.0
864691136580010516,864691135518173395,4836.0
864691136580010516,864691135562410721,1984.0
864691136580010516,864691135562842337,7052.0
864691136580010516,864691135570303724,7876.0
864691136580010516,864691135577816862,5672.0
864691136580010516,864691135578360837,2460.0
864691136580010516,864691135583277677,11116.0
864691136580010516,864691135591726603,8492.0
864691136580010516,864691135611702023,2000.0
864691136580010516,864691135616183499,5280.0
864691136580010516,864691135619756943,2268.0
864691136580010516,864691135640672571,27664.0
864691136580010516,864691135656664770,6288.0
864691136580010516,864691135662825456,6392.0
864691136580010516,864691135686283703,19248.0
864691136580010516,864691135686540471,25972.0
864691136580010516,864691135694415551,8780.0
864691136580010516,864691135701629474,2180.0
864691136580010516,864691135702061947,3988.0
864691136580010516,864691135725842603,8148.0
864691136580010516,864691135728030015,760.0
864691136580010516,864691135732318393,1952.0
864691136580010516,864691135742097044,1192.0
864691136580010516,864691135751110185,34968.0
864691136580010516,864691135757083346,7632.0
864691136580010516,864691135757092306,1604.0
864691136580010516,864691135765013302,12812.0
864691136580010516,864691135773240571,2396.0
864691136580010516,864691135778773856,12364.0
864691136580010516,864691135778954848,2896.0
864691136580010516,864691135779020221,7780.0
864691136580010516,864691135782506832,6816.0
864691136580010516,864691135782542416,5800.0
864691136580010516,864691135801163874,14236.0
864691136580010516,864691135810297885,5444.0
864691136580010516,864691135839843475,5168.0
864691136580010516,864691135853088967,9120.0
864691136580010516,864691135867644805,18696.0
864691136580010516,864691135877825107,1916.0
864691136580010516,864691135877951571,5992.0
864691136580010516,864691135878061395,4432.0
864691136580010516,864691135886208112,2020.0
864691136580010516,864691135890948233,2808.0
864691136580010516,864691135892176009,5288.0
864691136580010516,864691135920591792,26136.0
864691136580010516,864691135927381774,488.0
864691136580010516,864691135938816260,13956.0
864691136580010516,864691135941300993,10584.0
864691136580010516,864691135954393891,3344.0
864691136580010516,864691135955909640,564.0
864691136580010516,864691135977010031,11508.0
864691136580010516,864691135977654851,2832.0
864691136580010516,864691135990701056,7180.0
864691136580010516,864691135996177834,15832.0
864691136580010516,864691135997140906,588.0
864691136580010516,864691136006493898,9048.0
864691136580010516,864691136006519498,8720.0
864691136580010516,864691136007128778,6652.0
864691136580010516,864691136011686318,332.0
864691136580010516,864691136043283030,492.0
864691136580010516,864691136052637171,18892.0
864691136580010516,864691136058804696,44824.0
864691136580010516,864691136101341045,5664.0
864691136580010516,864691136110366904,2472.0
864691136580010516,864691136111294392,16704.0
864691136580010516,864691136118771108,9608.0
864691136580010516,864691136196240342,3968.0
864691136580010516,864691136196265704,23732.0
864691136580010516,864691136211385020,3680.0
864691136580010516,864691136228491601,12276.0
864691136580010516,864691136274655166,2516.0
864691136580010516,864691136275894285,1928.0
864691136580010516,864691136298624539,5720.0
864691136580010516,864691136312150874,4640.0
864691136580010516,864691136314457149,19956.0
864691136580010516,864691136330880234,11412.0
864691136580010516,864691136336107187,9028.0
864691136580010516,864691136363303138,2576.0
864691136580010516,864691136364183266,2072.0
864691136580010516,864691136364362466,6076.0
864691136580010516,864691136372039560,5816.0
864691136580010516,864691136381294805,12000.0
864691136580010516,864691136381347029,7340.0
864691136580010516,864691136392254847,9824.0
864691136580010516,864691136392806271,7188.0
864691136580010516,864691136425073455,2224.0
864691136580010516,864691136425681967,2524.0
864691136580010516,864691136445557123,232.0
864691136580010516,864691136484732972,5072.0
864691136580010516,864691136488999186,18924.0
864691136580010516,864691136489147922,29740.0
864691136580010516,864691136489623826,5984.0
864691136580010516,864691136579129876,5864.0
864691136580010516,864691136579629844,5324.0
864691136580010516,864691136620797837,940.0
864691136580010516,864691136664127454,1248.0
864691136580010516,864691136814508659,3904.0
864691136580010516,864691136925094628,24192.0
864691136580010516,864691136927761226,12040.0
864691136580010516,864691136968529870,9208.0
864691136580010516,864691136974813212,7744.0
864691136580010516,864691137199765313,10624.0
864691136595955362,864691135464787525,1492.0
864691136595955362,864691135468161164,1744.0
864691136595955362,864691135477670312,2620.0
864691136595955362,864691135610877191,7400.0
864691136595955362,864691135698922005,3348.0
864691136595955362,864691135938629892,2032.0
864691136595955362,864691135988742147,4428.0
864691136595955362,864691136025184569,1232.0
864691136595955362,864691136138131325,3420.0
864691136595955362,864691136578820884,25036.0
864691136595955362,864691136595955362,27356.0
864691136595955362,864691136725343485,12104.0
864691136596060322,864691135356708303,23604.0
864691136596060322,864691135778331232,14532.0
864691136596060322,864691135849610334,14456.0
864691136596060322,864691135868334870,2736.0
864691136596060322,864691136904366770,500.0
864691136596107938,864691135384716762,7472.0
864691136596107938,864691135656674242,14824.0
864691136596107938,864691135920591792,12088.0
864691136596107938,864691136007128778,7988.0
864691136596107938,864691136330880234,13568.0
864691136596177570,864691135059954075,236.0
864691136596177570,864691135741960340,12048.0
864691136596177570,864691135868334870,184.0
864691136596177570,864691135885298544,2228.0
864691136596177570,864691136123919654,9548.0
864691136596177570,864691136579217172,1352.0
864691136596177570,864691136596177570,6792.0
864691136596901026,864691135343506885,4468.0
864691136596901026,864691135361430087,12104.0
864691136596901026,864691135362357319,2540.0
864691136596901026,864691135384716762,21532.0
864691136596901026,864691135478095016,5496.0
864691136596901026,864691135480916422,5720.0
864691136596901026,864691135492888039,12172.0
864691136596901026,864691135562519009,20896.0
864691136596901026,864691135727867967,2196.0
864691136596901026,864691135739689073,5892.0
864691136596901026,864691135763447862,11556.0
864691136596901026,864691135774294603,9332.0
864691136596901026,864691135866751870,2488.0
864691136596901026,864691135977045871,272.0
864691136596901026,864691136006393034,23836.0
864691136596901026,864691136330880234,4332.0
864691136602371025,864691135119630813,6012.0
864691136602371025,864691135271970725,18904.0
864691136602371025,864691135309733190,12760.0
864691136602371025,864691136275364365,1628.0
864691136603171281,864691136595955362,12524.0
864691136603221201,864691135214970752,2100.0
864691136603221201,864691135339088102,13912.0
864691136603306193,864691135336669673,6016.0
864691136603306193,864691135464678206,4180.0
864691136603306193,864691135518791818,36648.0
864691136603306193,864691135942120449,360.0
864691136603306193,864691135990672896,29860.0
864691136603306193,864691136013161891,2492.0
864691136603306193,864691136335213235,816.0
864691136603306193,864691136425681967,1520.0
864691136603306193,864691136905506482,6248.0
864691136603811281,864691134942595939,1628.0
864691136603811281,864691134948788476,6624.0
864691136603811281,864691135014696182,16580.0
864691136603811281,864691135136360217,13840.0
864691136603811281,864691135164887085,22376.0
864691136603811281,864691135215023416,516.0
864691136603811281,864691135258628527,6308.0
864691136603811281,864691135277309669,2272.0
864691136603811281,864691135350717399,196.0
864691136603811281,864691135362357319,16000.0
864691136603811281,864691135409937097,20576.0
864691136603811281,864691135470556242,13356.0
864691136603811281,864691135492749415,3132.0
864691136603811281,864691135496444816,16024.0
864691136603811281,864691135511316745,3832.0
864691136603811281,864691135562410721,14388.0
864691136603811281,864691135619756943,5564.0
864691136603811281,864691135695057855,2496.0
864691136603811281,864691135699301397,580.0
864691136603811281,864691135741458324,7384.0
864691136603811281,864691135750307881,24884.0
864691136603811281,864691135764932662,17440.0
864691136603811281,864691135774294603,2908.0
864691136603811281,864691135801463650,3084.0
864691136603811281,864691135891796617,15016.0
864691136603811281,864691135920591792,6788.0
864691136603811281,864691136040742142,6996.0
864691136603811281,864691136372039560,1204.0
864691136603811281,864691136437631902,50596.0
864691136603811281,864691136674749575,3216.0
864691136603811281,864691136925008100,3596.0
864691136603811281,864691136975639836,892.0
864691136603935441,864691134941412707,66020.0
864691136603935441,864691135014696182,768.0
864691136603935441,864691135277501669,4268.0
864691136603935441,864691135325309084,772.0
864691136603935441,864691135342594225,2356.0
864691136603935441,864691135350717399,168.0
864691136603935441,864691135362357319,7228.0
864691136603935441,864691135375888840,2304.0
864691136603935441,864691135387513685,952.0
864691136603935441,864691135395833333,1032.0
864691136603935441,864691135464595518,2916.0
864691136603935441,864691135473540914,4784.0
864691136603935441,864691135479833030,2084.0
864691136603935441,864691135480916422,21444.0
864691136603935441,864691135496444816,9480.0
864691136603935441,864691135499616019,7528.0
864691136603935441,864691135503287618,2584.0
864691136603935441,864691135518791818,5432.0
864691136603935441,864691135570303724,10036.0
864691136603935441,864691135577644574,12584.0
864691136603935441,864691135584646253,10792.0
864691136603935441,864691135656664770,6080.0
864691136603935441,864691135701629474,1276.0
864691136603935441,864691135725842603,4024.0
864691136603935441,864691135732318393,2168.0
864691136603935441,864691135732578745,13248.0
864691136603935441,864691135742097044,700.0
864691136603935441,864691135760106830,4760.0
864691136603935441,864691135774053371,7544.0
864691136603935441,864691135774368763,3416.0
864691136603935441,864691135777789357,5828.0
864691136603935441,864691135778419901,4660.0
864691136603935441,864691135782542416,13712.0
864691136603935441,864691135801463650,13916.0
864691136603935441,864691135808684573,260.0
864691136603935441,864691135891796617,880.0
864691136603935441,864691135919756208,1232.0
864691136603935441,864691135920591792,49584.0
864691136603935441,864691135938816260,8464.0
864691136603935441,864691135941898918,19956.0
864691136603935441,864691135954640675,296.0
864691136603935441,864691135993185985,9104.0
864691136603935441,864691135996177834,53048.0
864691136603935441,864691136006519498,8136.0
864691136603935441,864691136033227451,1596.0
864691136603935441,864691136040742142,53912.0
864691136603935441,864691136052637171,2596.0
864691136603935441,864691136058804696,18472.0
864691136603935441,864691136067404440,4112.0
864691136603935441,864691136118686884,2888.0
864691136603935441,864691136145572404,1304.0
864691136603935441,864691136195891788,13332.0
864691136603935441,864691136196517452,17612.0
864691136603935441,864691136211385020,2972.0
864691136603935441,864691136228491601,41960.0
864691136603935441,864691136373008520,26036.0
